id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
102,\ic,110.68171891179702,0.03865088223929547,120.22043312532628,393.3720322075528,1567.2127870980876,2355.936968858711,3406.040691651951,3965.816803530049
102,\ic,110.69171891179703,0.03865088223929547,119.70742440147872,386.92612956057224,1580.692461548348,2455.835473811093,3417.6998704568555,4025.3329352601963
102,\ic,110.70171891179703,0.03865088223929547,119.30668040038348,377.3440017675073,1572.3691070346572,2324.2626583347765,3420.8056063241925,4331.780386702365
103,\ef,112.5409061942423,0.08463210421363954,122.87931521680228,484.7989160194927,1594.619441490862,2431.8628904377542,3482.823842970065,3901.7518230136
103,\ef,112.55090619424229,0.08463210421363954,118.74124160571607,492.5113687735028,1618.912953669497,2450.8413598643756,3486.651864413459,3726.221751002159
103,\ef,112.56090619424229,0.08463210421363954,118.91223767677984,511.4085172827314,1634.5592514055404,2505.493635075614,3449.415316716859,4171.270769085574
103,\ef,112.5709061942423,0.08463210421363954,119.99174441492329,518.0737780148615,1638.2980452402594,2521.726989527531,3411.0527061392945,4567.395747763483
103,\ef,112.58090619424229,0.08463210421363954,120.68654078598665,520.1646609116108,1637.7706912889637,2469.0142855513654,3356.898240549872,--undefined--
103,\ef,112.5909061942423,0.08463210421363954,120.98863922983213,522.6063200154387,1642.7145777138912,2446.11601477871,3335.08912439382,--undefined--
103,\ef,112.60090619424228,0.08463210421363954,121.55288573431767,512.9648448070802,1634.816532051231,2398.1294957594614,3331.2478442055444,--undefined--
103,\ef,112.61090619424229,0.08463210421363954,122.2059055270979,492.70616257255926,1622.7101616642278,2389.280908474687,3375.848535712994,--undefined--
103,\ef,112.6209061942423,0.08463210421363954,122.37330201742814,458.0435893665953,1603.7466743298112,2444.708169837063,3372.0707279640333,3965.215081687158
104,\at,112.83611896720798,0.03465251511110523,129.38745224964796,471.3190554064895,1502.0461106831308,2462.98814358223,3407.4530924257247,--undefined--
104,\at,112.84611896720797,0.03465251511110523,128.52977703744548,469.9722340459889,1502.5216525538829,2486.359928845547,3418.647467361597,--undefined--
104,\at,112.85611896720798,0.03465251511110523,126.6780786806121,464.6202529062455,1492.1162542752866,2496.3189541239894,3414.5976428891654,4269.745406175229
104,\at,112.86611896720798,0.03465251511110523,124.63583254352312,452.643987159182,1477.5254243359973,2467.5213306992996,3409.21033718455,4156.730270044908
105,a,114.74979498093343,0.10062557272645734,118.27632273004309,695.0155326970774,1294.9216134374294,2396.5668796541095,3460.6568454881653,--undefined--
105,a,114.75979498093342,0.10062557272645734,117.07976485418827,718.8578253794515,1335.4965615379947,2452.2437845532318,3461.4377544662066,--undefined--
105,a,114.76979498093343,0.10062557272645734,114.89145335703715,717.9505548179461,1350.2868770897726,2458.7396548461907,3492.521700249102,--undefined--
105,a,114.77979498093343,0.10062557272645734,113.30806109911781,720.0288938319967,1346.14827859418,2432.021914193092,3509.1800881166564,3954.57962953891
105,a,114.78979498093342,0.10062557272645734,113.12771290891324,721.195109968046,1354.7275651037892,2424.337038206069,3496.608115916841,3562.5473790004544
105,a,114.79979498093343,0.10062557272645734,114.17256227363421,720.3236729030466,1363.4221739970812,2412.3011476601305,3504.808044981357,3697.9319298287237
105,a,114.80979498093342,0.10062557272645734,115.70404990117704,710.2658991118944,1367.4947049958237,2388.2279194940907,3444.025882414613,3674.548797487342
105,a,114.81979498093342,0.10062557272645734,117.60153701516653,687.630623544603,1367.7614396455242,2371.432027644053,3390.973977543419,3786.6275655348454
105,a,114.82979498093343,0.10062557272645734,119.63072133166504,659.0396972976272,1360.7284881130995,2376.0626299022365,3360.823834562999,3899.973903234298
105,a,114.83979498093342,0.10062557272645734,120.76107746125005,615.1768797081932,1367.146337504436,2407.4386271801823,3399.0073752393278,4114.074353251467
105,a,114.84979498093342,0.10062557272645734,120.49864153627064,553.520163152388,1353.91972048753,2394.6394101489905,3371.0929924858683,4001.5457963098465
106,\hs,114.94571497021539,0.03665169867520035,124.82063656673789,469.1919702524287,1049.0187829520905,2332.7706804767627,3075.978704726686,3978.11248577687
106,\hs,114.95571497021538,0.03665169867520035,123.63352923598593,455.64138643752597,1089.8196655527279,2291.4101789983993,3038.6205604938627,3980.5904039496445
106,\hs,114.96571497021539,0.03665169867520035,122.11835461738158,427.3576308394926,1139.436870180075,2275.357399793723,3023.730326413463,3962.3385030690074
106,\hs,114.97571497021539,0.03665169867520035,120.29714148669416,376.15323440018597,1187.525734509886,2290.6483278052133,3036.196793224265,4052.713006312647
107,o,116.82058040005003,0.08396570969227923,104.11009866356503,493.44441784822493,882.687657190789,2603.695924925121,3123.1417660803486,--undefined--
107,o,116.83058040005002,0.08396570969227923,108.63647394067688,494.7499665100518,892.1702951299835,2572.704887053044,3103.9042190809478,4208.468658290276
107,o,116.84058040005003,0.08396570969227923,111.57693214251493,473.2920885003172,908.3681396627719,2542.2371152405117,3107.8368248966012,4092.0082070748895
107,o,116.85058040005003,0.08396570969227923,113.61648567331744,472.79598754906186,931.021819672508,2581.877002270104,3184.589674694187,4063.6112422472993
107,o,116.86058040005003,0.08396570969227923,115.39768251002943,476.4036294628653,957.4271168527412,2543.9731219214045,3161.071784220024,4015.046974965336
107,o,116.87058040005003,0.08396570969227923,116.9269286383534,484.4094126297761,1008.9116169342408,2540.9127479153253,3185.307656991062,4234.345466928783
107,o,116.88058040005002,0.08396570969227923,119.8850622929834,488.13035544953834,1081.573119916895,2564.6324202359165,3166.051589325741,4339.833940699456
107,o,116.89058040005003,0.08396570969227923,123.29137919073153,471.89272479173064,1166.419038690292,2480.8946292610804,3186.428531264571,4396.066697579278
107,o,116.90058040005003,0.08396570969227923,126.52090524551666,453.2728147808524,1270.1659303903125,2470.474642302533,3209.228797988414,4654.236854815421
108,\ic,117.11179480588751,0.037318093196574864,129.87443360587406,373.7485469098101,1595.5120337638616,2457.3688093584256,3352.4943451377358,--undefined--
108,\ic,117.1217948058875,0.037318093196574864,126.25633264995275,370.846498692976,1589.9362563587154,2479.3774263725663,3388.025273598835,--undefined--
108,\ic,117.13179480588751,0.037318093196574864,122.46922960729457,361.1735421223959,1582.4745345648223,2438.374833296294,3352.9349606935866,--undefined--
108,\ic,117.14179480588751,0.037318093196574864,119.02777607167003,340.3195214722471,1555.339507410179,2413.46028986821,3381.4090626677626,--undefined--
109,a,118.92500494853803,0.10662312341877112,115.28623228908269,690.6621379514944,1362.2391636184614,2472.2291832306614,3462.788705764838,--undefined--
109,a,118.93500494853802,0.10662312341877112,113.73424538784847,714.8427804891044,1369.964417052614,2489.850020029464,3481.5761058065114,--undefined--
109,a,118.94500494853803,0.10662312341877112,111.8244539408102,737.7113570124812,1381.231794651832,2520.2759845948917,3491.367192961966,--undefined--
109,a,118.95500494853803,0.10662312341877112,110.12474164858608,749.6810758944456,1389.0412458990734,2527.193447108029,3525.5001135429793,--undefined--
109,a,118.96500494853802,0.10662312341877112,109.68155870062165,729.1144195960096,1386.9348126217246,2520.887647732128,2958.4792073324256,3606.3653696583174
109,a,118.97500494853803,0.10662312341877112,109.98558520993102,725.556343517534,1382.2958267144543,2554.9208310221265,2938.0036978507183,3611.5370876713864
109,a,118.98500494853802,0.10662312341877112,110.62931950067504,712.971684752215,1364.9572855404376,2567.571915586249,3189.1619871807484,3605.803963698369
109,a,118.99500494853802,0.10662312341877112,111.24917267685099,707.0753701877626,1355.624121776022,2561.903706546566,3578.295417484967,3786.692691724437
109,a,119.00500494853803,0.10662312341877112,111.3861758107957,698.1267757047752,1336.7058460110525,2531.676042807285,3554.9654481263674,--undefined--
109,a,119.01500494853802,0.10662312341877112,111.04449890897527,671.5437864566768,1292.802690356556,2438.470920863545,3511.922071680811,4143.8977561729125
109,a,119.02500494853803,0.10662312341877112,110.31879828284137,602.3340516091449,1202.8054059418523,2300.7028618488052,3452.460467231622,--undefined--
110,\at,119.13358643372598,0.047980405538439186,113.30061053166311,630.604268493197,1332.9262310977258,2483.3189429475196,3517.1312454989225,--undefined--
110,\at,119.14358643372597,0.047980405538439186,112.26297660445499,612.631686941068,1364.750321973166,2572.532925981032,3579.509619013421,--undefined--
110,\at,119.15358643372598,0.047980405538439186,111.55742537597081,562.8180862953703,1364.2261529293457,2545.087118380045,3148.2333224616405,3621.722980541976
110,\at,119.16358643372598,0.047980405538439186,110.74337715685441,496.54095232640026,1355.8135344317216,2503.3103495719356,3438.660452227021,3586.590241355501
110,\at,119.17358643372597,0.047980405538439186,109.89004146179543,398.345701602906,1355.6191368293667,2458.3490679126417,3507.852047344816,3636.7056262434767
111,o,121.04011939728328,0.06730584665808692,114.17635870737725,452.8854826714483,875.7630058057547,2536.020385260361,2981.7757138656075,3944.754951775321
111,o,121.05011939728327,0.06730584665808692,113.92740517767236,447.08590202274905,883.3717389601592,2516.786288058599,3037.9007884025164,4028.653678073381
111,o,121.06011939728327,0.06730584665808692,112.67347206957356,444.2139864555784,897.6941993963096,2535.8030927128043,3068.7719495782612,4132.3725394739095
111,o,121.07011939728328,0.06730584665808692,111.23110054615177,435.0743128998868,906.2585176686094,2509.9343116359973,3081.8487412583418,4037.103202936338
111,o,121.08011939728327,0.06730584665808692,110.53278285213379,427.7766727221955,946.7785692810473,2481.332537156351,3109.940368707641,4067.827036140825
111,o,121.09011939728327,0.06730584665808692,110.88471003273312,427.0412232326292,993.9709581478595,2425.0355677191023,3084.8270911465415,3980.726456865746
111,o,121.10011939728327,0.06730584665808692,111.84722375577256,405.15401041876436,1018.8422224656541,2362.609952497916,3115.224863056551,4005.289931998459
112,\ic,121.31933870173614,0.04198285484613962,124.87010056896305,381.9107274569216,1459.7628650293227,2346.914907364555,3259.8037627717395,4186.728634679036
112,\ic,121.32933870173613,0.04198285484613962,123.84339280522087,373.28932021980404,1464.166332832903,2347.5559987718225,3257.916595541661,4165.9447711142775
112,\ic,121.33933870173614,0.04198285484613962,121.69610936233016,359.6667105049389,1453.9308861303357,2307.323855639078,3255.251586427188,4536.72283078037
112,\ic,121.34933870173614,0.04198285484613962,117.50448115707758,327.034427641409,1439.8707665878346,2356.05355347168,3264.5133522559677,--undefined--
112,\ic,121.35933870173614,0.04198285484613962,113.08392775555612,297.20823175228725,1415.4557323826402,2340.0816828108495,3272.4524336793165,--undefined--
113,i,123.1708527354075,0.06663945213672662,121.7182640373355,296.998306957847,1863.3836389233686,2720.1194132596183,2928.464107518734,3780.1577888122956
113,i,123.18085273540748,0.06663945213672662,119.99226629442691,286.06534206489704,1873.655314926404,2752.0277663475426,3057.2016024036784,3755.794711650935
113,i,123.19085273540749,0.06663945213672662,118.3491965237978,277.4541997543204,1885.1619928729294,2802.292928462302,3152.0623858647355,3821.1405755856977
113,i,123.2008527354075,0.06663945213672662,117.34887188904771,272.4941808010185,1912.3225540566427,2809.3292085024495,3232.5831697099966,3841.663244554199
113,i,123.21085273540749,0.06663945213672662,116.88936108616906,274.64236704420296,1915.4932623902323,2805.9460140643955,3279.3461973806193,3820.610833294863
113,i,123.22085273540749,0.06663945213672662,117.02371082310492,276.6187337514004,1896.8278406563375,2799.9017724094238,3264.9337336589288,3918.380445881236
113,i,123.23085273540748,0.06663945213672662,117.31598141414462,281.9807504190545,1932.6541141025484,2812.3710363090017,3427.5741431664464,4321.907702704361
114,\ic,123.41541952474927,0.035318909632465534,135.3837881519192,365.0324354472449,1619.1966550409802,2613.1839545300586,3351.4699782234134,4109.778400348926
114,\ic,123.42541952474926,0.035318909632465534,129.81223069506467,359.7647997848576,1588.1444858977534,2528.7427831772147,3387.2163777188507,--undefined--
114,\ic,123.43541952474926,0.035318909632465534,125.92567666385862,346.4797516856588,1539.012447010992,2423.4297045589374,3359.2703871344584,--undefined--
114,\ic,123.44541952474927,0.035318909632465534,121.51666570499533,329.17628508216825,1511.2616175676726,2395.0635453649516,3329.762051220093,4754.832509044423
115,a,125.23646670000463,0.11328706863243099,114.49903291704416,540.495567424831,1440.994789997734,2583.051853201722,3351.9879533713547,3502.131701002538
115,a,125.24646670000462,0.11328706863243099,112.24098265397076,604.0863589479882,1446.1525281269978,2541.958843854832,3260.70586620325,3918.919237996661
115,a,125.25646670000462,0.11328706863243099,110.95371374795344,649.6194561129422,1422.038845680393,2427.877907726546,3146.7910746435045,4472.177726250962
115,a,125.26646670000463,0.11328706863243099,109.76412299219763,678.5155749600759,1413.7203837497598,2411.046331666806,3173.4611336028156,4827.701369991381
115,a,125.27646670000462,0.11328706863243099,108.45500794396615,705.0750360716404,1416.3858029510727,2389.1476384263806,3213.1273242816396,--undefined--
115,a,125.28646670000462,0.11328706863243099,107.72417506185525,709.3802326502682,1411.5910148187927,2364.097860493576,3170.9895307609727,--undefined--
115,a,125.29646670000461,0.11328706863243099,108.17320939548753,710.1017700009019,1403.2769722643172,2383.443874016712,3195.459763941471,--undefined--
115,a,125.30646670000462,0.11328706863243099,109.25740792269872,708.8775419686192,1400.0780865796485,2384.4697253663903,3259.2219574989012,--undefined--
115,a,125.31646670000463,0.11328706863243099,110.45594697859399,697.3314295847878,1405.4029449016532,2394.9793012837067,3298.757084355198,--undefined--
115,a,125.32646670000462,0.11328706863243099,111.8438881500654,676.4244757337403,1420.4772438837742,2413.3112460370694,3313.061430274943,--undefined--
115,a,125.33646670000462,0.11328706863243099,113.47792813308027,629.5310426046599,1456.4486380150186,2438.676725361872,3437.5807838034393,--undefined--
115,a,125.34646670000463,0.11328706863243099,114.74020968767793,548.7532245489283,1453.1068516432538,2494.830008362763,3476.568181936814,--undefined--
116,\ic,125.53634423461989,0.051978772666643636,121.09092631287777,396.4363282094315,1516.0444282824337,2521.510230695523,3409.9594786016955,--undefined--
116,\ic,125.54634423461988,0.051978772666643636,118.04537383466952,404.5687502221072,1522.8354733994438,2529.511583494059,3412.5925030598887,--undefined--
