id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
26,\ic,25.280699186645943,0.05780725807086995,130.31579225796705,364.3483423744589,1555.4861153313516,2437.399019047695,3296.1655606479194,4074.7004881711428
26,\ic,25.29069918664594,0.05780725807086995,128.6767366049615,342.43209507237816,1571.4479435911328,2622.1078221358835,3311.315487289731,4111.020552762641
27,a,27.06419346215636,0.049703436845980775,111.40432385661471,697.0141872392397,1294.8244668865336,2377.1535350844724,3557.9616153210077,3987.4387115887466
27,a,27.07419346215636,0.049703436845980775,113.11551560264853,694.7869906910462,1291.0101226161985,2382.7648600842563,3538.384549801635,--undefined--
27,a,27.08419346215636,0.049703436845980775,114.77963858752956,689.4151310461367,1273.020685998695,2385.9041171260124,3514.4903436899854,--undefined--
27,a,27.09419346215636,0.049703436845980775,116.62293083604091,668.4136778429533,1234.914961024343,2376.591875863244,3502.5974232941,--undefined--
27,a,27.10419346215636,0.049703436845980775,117.90985964678495,610.949307259658,1170.4582643110898,2360.985940426566,3462.6192469090925,--undefined--
28,\at,27.2424775291039,0.056186493825894246,126.92861964673202,472.0743433669995,1301.8699431972855,2359.0502931853575,3456.2070229734486,--undefined--
28,\at,27.2524775291039,0.056186493825894246,126.40494615986465,483.6503549436452,1361.8054525113826,2365.4682108540687,3517.5410193513026,3667.879326811643
28,\at,27.2624775291039,0.056186493825894246,125.44194999400801,485.34001179482544,1405.3208551700457,2383.582492705139,3509.8083760991017,--undefined--
28,\at,27.2724775291039,0.056186493825894246,124.52855723290386,478.6456164604674,1453.6075883392143,2507.0740937012906,3527.8188137718125,--undefined--
28,\at,27.2824775291039,0.056186493825894246,123.88073320603324,453.86965213453783,1474.6867536878044,2544.798279664151,3596.0942279995934,3695.669836086603
28,\at,27.2924775291039,0.056186493825894246,123.48486818688613,417.7025726816101,1465.3772262377001,2572.298673287793,3250.581704343703,3768.6230637671524
29,e,29.06878012122833,0.07509541001729758,117.10458137120608,427.8686657200916,1698.6749859792396,2345.90163098489,3283.987635180825,3675.833564030151
29,e,29.078780121228327,0.07509541001729758,116.96467692714997,428.98524509883623,1739.0276735300877,2369.8811546098605,3361.09152414391,3646.6909628436565
29,e,29.08878012122833,0.07509541001729758,116.65342713669033,428.32706983942234,1760.8625612565452,2378.6519993990323,3407.5319272108054,3505.0492406159237
29,e,29.098780121228327,0.07509541001729758,116.54107739727922,424.8978258077994,1763.5394316156362,2371.7408249708933,3255.2196427544536,3478.2608363056243
29,e,29.108780121228328,0.07509541001729758,117.01417063206567,417.6662986561855,1776.9288403313487,2423.1046751563276,3264.044877893545,3446.7992712891255
29,e,29.118780121228326,0.07509541001729758,117.96408815809572,404.01165668783545,1776.518760083956,2493.721497784233,3277.6297066240522,3454.579675612349
29,e,29.128780121228328,0.07509541001729758,119.38647810660505,390.4112255640834,1763.9667271668452,2470.1402298756802,3247.0828094204203,3427.0280119973313
29,e,29.138780121228326,0.07509541001729758,121.10154901479648,376.3796564945002,1706.9357213618346,2450.264437190496,3402.9321066309526,3608.8699885140154
30,\hs,29.287043039551985,0.0653708245474327,134.3523204109647,377.72300617260584,1360.3949458063348,2410.8163083818345,3304.2638055090897,4466.504432327039
30,\hs,29.297043039551983,0.0653708245474327,132.9232154241945,377.14284641157616,1349.8561460623948,2381.473381239667,3264.007804438137,4234.911273844817
30,\hs,29.307043039551985,0.0653708245474327,130.92256672148815,378.2283974462755,1353.6460246020106,2355.712687931907,3218.520960215598,4149.061273539802
30,\hs,29.317043039551983,0.0653708245474327,128.93923238841518,376.3655760305976,1367.815350270676,2360.5434004327144,3205.402756570025,4147.398748497878
30,\hs,29.327043039551985,0.0653708245474327,127.50813199383711,373.2720591157503,1382.5160511648628,2351.957183675827,3202.5318808184666,4154.788341433937
30,\hs,29.337043039551983,0.0653708245474327,126.85437496976813,366.10158211970895,1384.6854771209066,2352.845419096071,3217.003029220189,4124.819562888167
30,\hs,29.347043039551984,0.0653708245474327,126.3861903604268,351.9159461835755,1401.654382821228,2484.407488466984,3302.3746317842015,4514.852181617632
31,a,31.219128519475916,0.10480942117522218,121.13417261572772,683.9724079831458,1272.8478409770073,2425.7476162207395,3567.133818872179,--undefined--
31,a,31.229128519475914,0.10480942117522218,117.76602039158418,707.653655287156,1300.6821470619946,2439.353413248312,3571.9373914766647,--undefined--
31,a,31.239128519475916,0.10480942117522218,114.90590294262307,722.0683681752986,1323.79259761564,2428.5087205559807,3543.629372154947,--undefined--
31,a,31.249128519475914,0.10480942117522218,113.59011343389375,723.8459331157541,1334.7576598054418,2421.347893373387,3525.3406935012354,--undefined--
31,a,31.259128519475915,0.10480942117522218,113.98577367303434,717.6180522031362,1344.5112696172707,2403.042433152961,3500.37363782804,--undefined--
31,a,31.269128519475913,0.10480942117522218,115.96473430206336,705.0380309393074,1349.7775855863554,2388.4442736988,3487.8478912595638,--undefined--
31,a,31.279128519475915,0.10480942117522218,118.45324913622339,680.3479059255975,1347.8269733937273,2381.1897738244916,3483.9282127536926,4070.5015472457053
31,a,31.289128519475913,0.10480942117522218,121.11339013288452,635.5576952082821,1359.4845932818941,2370.8208011254305,3448.2954989571836,3782.7917496453547
31,a,31.299128519475914,0.10480942117522218,123.71076465974137,571.6412005915826,1369.7991347849363,2391.7630646674183,3391.7794844701743,3992.7847714889626
31,a,31.309128519475916,0.10480942117522218,126.01085673714496,495.0635076352134,1361.4971655600557,2383.178564707189,3300.3719842139653,4034.647729700252
31,a,31.319128519475914,0.10480942117522218,126.90617264713063,425.7186498902026,1303.7106442768197,2305.5579172832363,3145.145492200146,4072.2722832712548
32,\hs,31.401734624410068,0.05618649382589069,133.57202802712266,378.7390526022714,1067.0872360869641,2227.9295893374747,3286.536989951432,4016.1921070098706
32,\hs,31.411734624410066,0.05618649382589069,134.4367354044803,388.77584860483387,1108.2795804409593,2255.0714788450364,3369.603349117428,3952.26688027098
32,\hs,31.421734624410067,0.05618649382589069,134.54596706348426,390.3889487707353,1154.2716839332543,2269.339772876365,3358.7623924396785,3868.225598450268
32,\hs,31.431734624410065,0.05618649382589069,133.58567785067058,381.81884941964125,1221.9024457961227,2233.6099269230376,3116.962556157201,3652.8711749673425
32,\hs,31.441734624410067,0.05618649382589069,132.07120413626845,376.86261122344456,1312.1554357150267,2381.59815413054,3099.2250807351516,3612.665033450887
32,\hs,31.451734624410065,0.05618649382589069,129.99089032789382,367.57094085818204,1410.5947143744124,2491.7190573872504,3340.2013009743946,--undefined--
33,a,33.20845858607062,0.08536025023548888,110.07648810444171,713.3909670353248,1473.1673442023937,2488.137623234488,3648.0753124918824,--undefined--
33,a,33.218458586070625,0.08536025023548888,108.5858888642933,725.8122792465243,1448.6135533488764,2442.399130036378,3494.938214953148,3695.6028340854373
33,a,33.22845858607062,0.08536025023548888,106.90734192268833,728.1650677556039,1443.4957314963399,2422.9836668049707,3240.487367401717,--undefined--
33,a,33.23845858607062,0.08536025023548888,105.89571308716398,727.2073702324844,1443.2854040241857,2405.4284870012057,3247.249775273381,--undefined--
33,a,33.24845858607062,0.08536025023548888,105.56561116366227,718.529054793285,1445.8999363882588,2398.067890875375,3289.934210047658,--undefined--
33,a,33.258458586070624,0.08536025023548888,105.95398149470365,706.9430197268806,1446.554050699733,2413.77351381375,3311.240569934682,--undefined--
33,a,33.26845858607062,0.08536025023548888,106.9817857072676,685.6028573461775,1452.8641261221735,2427.1455275504704,3397.0505268988873,--undefined--
33,a,33.27845858607062,0.08536025023548888,109.57692125297658,640.4416574011508,1467.2013258737188,2449.564001480672,3479.68351837534,--undefined--
33,a,33.288458586070625,0.08536025023548888,115.03812513303184,578.4186354728389,1464.0694426485763,2426.0690845925265,3371.980742048194,3997.744744330822
34,\at,33.43212405187754,0.05726700332254353,136.60729611141608,402.38207479937245,1458.9136779795026,2378.6240317278343,3403.5941980194875,--undefined--
34,\at,33.44212405187754,0.05726700332254353,133.61371612249903,415.3317537792408,1454.1974046781806,2385.585224833496,3418.617180360476,4462.205034380118
34,\at,33.45212405187754,0.05726700332254353,130.40739483403328,419.71139230109605,1447.6776755941746,2381.176400557989,3474.3341406037885,4053.3031291649504
34,\at,33.46212405187754,0.05726700332254353,127.4618634765535,413.60018916249163,1451.3873071737537,2391.91478504631,3462.0562499312778,4204.261409984769
34,\at,33.472124051877536,0.05726700332254353,125.06353025528618,401.22655025561244,1453.674194056993,2584.643205745819,3361.9446685011612,4270.557669357327
34,\at,33.48212405187754,0.05726700332254353,121.8329658907711,350.45846290428716,1453.7448571362756,2900.3934657585205,3565.1036624167446,4346.998930776786
35,\hs,35.19510979557547,0.038898341879466614,108.62312364567934,408.6453212084537,1313.696364810906,2468.7276893179865,3221.675973178289,4065.8194798701547
35,\hs,35.205109795575474,0.038898341879466614,104.33201209033683,409.0404581127647,1241.7319715220588,2456.21025698922,3074.4556900328366,3931.1090811951535
35,\hs,35.21510979557547,0.038898341879466614,101.14504466403608,401.317808929628,1184.3500261494282,2461.9556840131763,3047.1794594710414,3968.7273652369195
35,\hs,35.22510979557547,0.038898341879466614,98.12840666697795,386.9506375647314,1148.2934709716985,2399.132311946413,2999.517363223903,4056.1574957616103
36,a,35.37663539101297,0.12966113959821257,106.18811192440418,655.6245425195781,1233.927149981263,2372.863356541363,3486.257397380481,--undefined--
36,a,35.38663539101297,0.12966113959821257,104.94727121396674,683.9151496398201,1271.2429369201843,2391.1099681080914,3456.146157356875,--undefined--
36,a,35.39663539101297,0.12966113959821257,104.57333756325907,696.1447753700556,1295.669112999983,2410.242059332297,3456.1845064336194,--undefined--
36,a,35.40663539101297,0.12966113959821257,105.18393341773366,707.8177163704329,1308.4383665305427,2399.7218903303033,3457.3762305864716,--undefined--
36,a,35.41663539101297,0.12966113959821257,106.11689292975734,718.1341754043742,1315.640886755408,2391.051234379799,3454.362088858816,--undefined--
36,a,35.42663539101297,0.12966113959821257,106.7478936488245,712.7743484367667,1322.868130512005,2374.9759796156395,3461.3239324549427,--undefined--
36,a,35.43663539101297,0.12966113959821257,108.39333654080886,699.9081616561949,1329.9082225170214,2371.258463957187,3439.431805788968,--undefined--
36,a,35.44663539101297,0.12966113959821257,111.66140807214272,670.3707136649848,1335.2479152301069,2367.5058870575162,3430.1705499745044,--undefined--
36,a,35.45663539101297,0.12966113959821257,115.82010033039188,652.3889566166581,1323.0267334941864,2357.0747168054036,3411.656099467312,--undefined--
36,a,35.46663539101297,0.12966113959821257,119.7301817244619,633.6337055561024,1336.8394340988764,2326.4313986893835,3353.793711092105,--undefined--
36,a,35.47663539101297,0.12966113959821257,121.85628290135776,595.3323755400166,1359.778011368123,2316.185847096267,3281.558038755991,--undefined--
36,a,35.48663539101297,0.12966113959821257,124.49163638960133,524.0364155463676,1391.53392164782,2312.0743271644988,3152.1001850827533,4204.991223405359
36,a,35.49663539101297,0.12966113959821257,127.5813616860145,461.4271581855121,1403.2380862160526,2295.049878351116,2925.601440013225,4108.8896949128675
37,a,37.346105491443765,0.08427974073884315,114.97947604566605,631.0447728749132,1438.1104890624017,2487.225952806993,2803.085560766419,3832.8237680148864
37,a,37.35610549144377,0.08427974073884315,115.0202394757207,663.4811589572354,1435.565106969556,2423.8661438188387,3153.051382659158,3728.573084324499
37,a,37.36610549144377,0.08427974073884315,115.93933482871006,688.1380792253572,1422.656929277985,2361.9484028880315,3366.51255621896,3816.978918158006
37,a,37.37610549144377,0.08427974073884315,117.38762413781367,706.7134520459189,1404.5862360639378,2365.934689779217,3440.987928112308,4162.406054031613
37,a,37.386105491443764,0.08427974073884315,118.68793213751641,719.8991929889726,1393.6546176349739,2404.187712316612,3453.0489939550944,--undefined--
37,a,37.39610549144377,0.08427974073884315,120.48675308686533,721.3303057044509,1386.0151088682785,2427.2299799255425,3445.259206417605,--undefined--
37,a,37.40610549144377,0.08427974073884315,122.47320963275551,707.746535141109,1364.7297505351185,2391.633489376543,3424.88265843749,--undefined--
37,a,37.416105491443766,0.08427974073884315,123.88468020691634,678.4379680396379,1317.4723934650199,2368.766279341609,3383.436350262827,--undefined--
37,a,37.42610549144377,0.08427974073884315,125.10994676061142,616.9554023968807,1245.0923208951103,2336.5417998504104,3397.7214575837083,--undefined--
38,\hs,37.58165656171386,0.06158904130915488,135.17665521435555,353.30689825088183,997.4163927955677,2342.9879758746624,3201.157495268393,4600.377652108454
38,\hs,37.59165656171386,0.06158904130915488,134.31142947789496,359.02851807172493,1060.44894284526,2397.773268931547,3205.0573261143363,4605.1308223139085
38,\hs,37.60165656171386,0.06158904130915488,133.82004619965187,359.5556820991973,1097.5320565266818,2359.113622627813,3170.2957539624085,4466.104083472931
38,\hs,37.61165656171386,0.06158904130915488,133.1198204473467,360.32424820653836,1206.6163256389455,2368.465597502405,3190.641104042027,4654.722752884892
38,\hs,37.621656561713856,0.06158904130915488,132.1558960167163,360.50725998416925,1323.2377775322825,2557.610856661406,3317.4879237971586,--undefined--
38,\hs,37.63165656171386,0.06158904130915488,130.93597136276549,351.2074893602848,1468.6472786021627,2664.781678035239,3460.281236251976,--undefined--
38,\hs,37.64165656171386,0.06158904130915488,129.62646199402224,318.38585594606695,1461.5312680958075,2311.192550629379,3122.6255904722357,--undefined--
39,o,39.44350892435541,0.10967171391015285,104.7338625434904,527.3371882042136,843.0980605842427,2644.9144340927983,3170.694561874221,3959.8118026411535
39,o,39.45350892435542,0.10967171391015285,105.99832162531061,481.88380358494504,850.4625663366932,2650.9268155569894,3119.056391931942,3900.408578487522
39,o,39.463508924355416,0.10967171391015285,109.11376084725256,448.3226155148164,858.5604491079378,2632.7852007533565,3126.3624052659434,3850.3377688958444
39,o,39.473508924355414,0.10967171391015285,111.13988286809399,439.83599357717765,869.0500191511431,2610.0122923348363,3124.8805523256106,3822.842115069383
